Temperature,Vibration,Pressure,Humidity,RPM,Voltage,Current,Machine_Age,Failure
70.40343227727003,19.7041975815384,85.8277826463742,62.78517315955999,1342.46454071514,220.8836708210365,9.38408586372033,3,0
64.20157552218512,33.9925066895361,102.47537893658067,37.85611068023222,1441.5365708461825,213.39924266899357,9.870453335877855,13,0
68.86412394637206,34.3830293992109,79.96590000030459,40.475146347612885,1466.8399963793981,211.7817554137223,11.527719270361935,3,0
76.9624094066672,28.441072133719878,90.09427944196692,30.395830795907713,1511.1841321846437,205.97183713428413,9.5100947360258,13,0
80.45786713532355,36.26173181149004,118.33603242475753,55.65103405574244,1147.4586019916792,235.18020034046745,10.65204161325519,6,0
53.28428595239552,35.68227787162422,100.93268844718432,45.00333207320625,1472.9458918591472,217.7658275187034,10.015062624097075,18,0
74.91886798388249,30.515589628586024,71.8079955408075,32.253986521146885,1424.5307633840137,185.7242489824471,11.081161540985919,2,0
76.58089225323184,27.742773048375334,73.04512529080898,30.061747111427287,1495.82317007502,223.9653307927951,10.09335067931172,17,0
72.22455743684448,25.135860537085215,102.43128538970163,43.07203945897872,1707.0553132360512,223.75827104507303,8.70635644936606,1,0
87.9127383901588,29.812182453169044,112.93585863876531,40.44206174880453,1910.479098424241,201.33432317169604,8.163600694718827,17,0
79.21780074250871,32.8487945985209,75.73567812060774,48.32110217221127,1635.6754399289255,211.67603791666738,10.42045919700843,5,0
88.10191908080897,28.379115694796795,106.74568911244762,45.469684731272,1253.1155655867328,211.2371096543907,12.546756979801277,9,0
72.84039479649768,19.01249497368985,119.95515261234578,37.355196512313775,1430.9186096334931,212.57732309207722,9.541750745980531,4,0
84.37477492506925,36.34356947288285,128.31788481937957,34.56198404538634,1619.1926617662182,232.1277586170357,8.598272692343595,14,0
91.35066394527519,30.95111610922447,104.96834139789814,38.40057851701166,1596.6580992858046,218.51122451933162,9.487658649456861,8,1
88.11693449272661,28.10187751661583,107.6020389182871,34.49319153343237,1697.465147090615,215.7276511518385,8.877210978195022,13,0
64.07858406571268,34.28579194211644,68.00223358557784,38.69804467195238,1480.5298011418809,231.22389942220593,8.666038961776172,6,0
72.46323922457618,37.623192982413784,131.49628821993983,40.164409286193816,1427.2999511268988,224.95347745183705,7.112810836999497,14,1
71.54835294550203,15.990442152560542,91.36764680355817,31.02069106619943,1850.484800783208,202.59021742023452,9.511183427476222,9,0
79.89254535076327,32.17131824961036,85.99793262362438,46.3067986209788,1511.7341206739275,213.83376360832096,10.471554307686775,17,0
81.86353555014533,22.866753945948265,96.17190798340563,36.295722855303296,1296.665124795777,223.21962087133946,7.836191685603897,7,0
66.61107325974264,32.495552533994704,122.67510121278147,31.581156497146566,1795.026731406584,210.66109865987966,8.243320499464293,9,0
75.67838513916938,30.639636011872895,133.12069071315324,36.48392571718132,1200.7809017211111,240.29554788421132,8.103876011023575,15,1
54.800726678438636,33.17863263220275,101.88113019213766,42.422581566202865,800.9909555022789,221.12878763652583,7.226644065907596,10,0
89.4194500580189,27.503761927526725,114.97126258905483,40.830381998133035,1653.8773516075148,212.46623660422475,8.088815792721466,14,0
69.87625759323306,20.63379944090424,100.64806073028255,44.22118114904462,1682.1401942049263,208.7705635666395,9.604287142348083,16,0
75.55863939844497,27.748159043716658,84.43306790472724,48.98346125075529,1582.8025883889381,229.27527588035701,7.315884387910323,2,0
71.90350286011939,32.03423817569892,122.15115506182437,53.04940204008033,1239.5087832015902,213.52138063006043,9.724915065070327,4,0
86.46027575013414,35.076961643376116,90.66808779465417,42.854861626880535,1488.226028951536,223.79924178291708,8.59306641507917,15,0
46.62493558602621,24.140843497637373,123.03296160057823,29.30597612764503,1444.3662852892257,208.48480643125566,8.14203588235941,11,0
74.83389657674091,35.13530213436509,119.47811994653625,37.30889197469699,1392.5421978215222,220.70197791524504,10.754417632746264,11,0
73.94181242502302,26.760638551767393,109.21054395935812,29.956816156169918,1782.4138861618558,213.6411410211654,8.719748789372195,13,0
70.46363612408317,31.812249407972633,127.4346213438153,56.968540737122815,1290.6667882736622,216.84605586524947,9.0599722678647,16,0
92.26226545635632,27.450530235671835,133.48519049778608,59.87400882527163,1563.22089062128,212.03719199614542,12.596013620000434,9,1
66.12670541144229,30.91085313856051,97.37134955553533,46.50311197496343,1738.8093967325149,230.25626277808271,8.159888732516057,2,0
82.71796177235662,34.45938817285138,87.86808822375353,48.584588426390305,1576.2883050638075,215.08996024875674,13.131749095184727,2,0
78.56252788706084,23.864929613557322,72.03595244115292,42.50943193236659,1748.2236744990748,218.56542805080298,9.304417741894678,5,0
87.61519252535516,26.600470516265844,133.67023383145386,43.66055915460791,1612.7429444857858,219.04857719201254,7.72773073425607,5,1
68.32810915222494,30.924812936710435,93.40476986622326,24.025457816708773,1585.8699340984058,236.12270121633628,8.892103317875966,5,0
67.67031100876241,42.00791830515176,117.02555285652609,39.260676347430895,1573.3669737664295,228.903085873914,10.137549813244743,14,1
85.96069907477398,25.68405143916586,88.88116948735775,31.1884693765374,1622.68865333003,227.9068075827796,12.509007719681426,6,0
79.2532130833011,40.20066942998459,123.07398461368052,42.8135653753837,1422.892180517548,204.22113376973698,11.59764961712656,16,1
59.55062653323242,40.02211651837585,89.4982361227688,39.40390154611466,1239.6252296254427,213.4360761239746,10.127813699671416,16,1
69.60694985536729,29.513444246492043,82.12421299573985,59.46821962346114,1690.8086822926618,231.88618715828915,12.519911962978249,8,0
78.86382653848061,28.5092373690005,96.87240353569375,49.16627688722841,1732.3484601011533,208.2906918457835,6.237925904265029,5,0
83.3776422154659,26.53967400667654,92.02336448557544,42.84511982521645,1550.3957621812087,220.8401354812173,10.498883060119708,13,0
68.20769346807045,29.658987348336655,108.94449678191819,37.33060312860374,1390.324876073126,209.3473849573921,10.619879453251201,3,0
45.85744010183059,22.96640283720221,99.22907609211215,56.76021458759929,1188.4565766940723,210.35092744590594,10.644284935157968,9,0
80.23223185737034,29.61880491339701,109.41553591827882,39.7004535387347,1517.1614199846777,236.80785652864205,6.779697668022582,4,0
62.796793100560244,37.48440136925428,95.63467790372059,43.31673961635278,1230.2099310564058,227.1927064157639,7.966175196643054,8,0
54.82661201877589,26.944574687616413,90.02338943471793,40.42249604426835,1202.202499472415,229.83140227794587,9.667051155684547,16,0
46.676740750158594,28.796378480054745,91.24659178155889,35.95846094292678,1495.8536943968616,227.83741480163778,12.229583009922957,11,0
83.1398086019774,21.49429762866379,130.6740819704654,40.365062223855205,1347.246099762397,218.60711637770498,13.830528991435322,19,1
76.28617450404967,31.870310440655217,103.37756398340403,20.38033149321684,1569.0619112329541,213.08403292096102,8.671129496833155,10,0
72.74343619287748,31.32240842475687,70.24356685820433,24.522935987588127,1468.1408794876252,215.97909740582506,7.380306416057808,7,0
88.89024362962762,30.318511798828855,92.19686479818878,43.49630541669627,1378.673086755478,218.08173545613252,11.631522872850244,12,0
81.37324683023073,28.915864748889284,101.45299048713814,55.68199690527486,1159.016983854207,237.76286069327918,15.228740022601766,8,0
91.16300042721917,28.536210406137727,127.68099521875568,43.48221104144169,1329.4223748339284,206.6364356897047,12.21388126660237,10,1
61.072645278330036,32.50950116850336,115.43048073834849,32.79631145103346,1336.7727019897818,214.46338551381206,8.502734552011947,5,0
74.65449376046037,29.855916992056883,86.17423245277128,25.571462459326646,1254.9384652970075,210.87036633694618,15.722278586434424,5,0
58.83286625051986,31.57485935777666,136.27533630358676,47.84527260475639,1434.191140951523,230.5662319752048,11.373599240937827,13,1
72.70617668144533,31.074914087272738,99.53259452797784,34.32804848984899,1270.5496017650696,238.53788259339098,8.417973572816614,2,0
72.51384146233323,35.61713643547881,118.69494716612417,46.4323541855256,1467.2514505417569,223.08786359826397,13.868604332675421,12,0
81.26613637263071,33.38497048687527,82.67487253900146,43.89865158065717,1548.0822427337312,223.91015834843586,8.26001637720232,11,0
75.45563881141898,30.96430921575095,64.02755357123654,44.7830039225469,1334.7660091221644,220.91320923041937,8.757822962676112,2,0
81.23407138279916,37.5921101532609,78.87352764447459,40.33601707353556,1585.081725883717,224.37478989281124,11.45324164468225,15,0
82.03440133138895,32.101342645282806,51.24499785706441,43.836443849696415,1227.7284257504593,227.73155162357628,9.95018936422149,7,0
96.54928677383143,36.5248134439521,131.68133990879363,38.80545598743665,1277.5645203207418,224.2564051288682,10.074014264009534,8,1
71.84703344713876,33.03471304193319,103.21799378329624,33.64693465631797,1477.3565404750461,224.98834328278295,10.077383003285595,3,0
65.58977299333621,20.790404605342285,86.13033972327953,30.365009394839483,1637.4082183777277,227.75414363493874,12.22895985174032,17,0
77.46083615316408,36.524173816596644,106.78936044970182,16.149912020290213,1673.4799082978534,202.21721898744931,5.351218720576754,6,0
66.97719972860456,30.675881206713346,102.84001054270249,38.188904375954905,1822.4781244315118,220.02008930145726,10.56902777177294,15,0
89.81960768436537,29.74022614549611,109.31400093420987,55.19378182951953,1424.682225036498,223.0520904208452,9.419593245838964,13,0
72.16781961054767,31.406741737447884,118.14297101704403,47.300800925375974,1474.4997362643392,224.16148180519292,8.495007934938767,13,0
69.3442363212601,28.275084190214663,95.65118270462477,42.277091184759584,1293.4648941964026,218.29113738216046,8.489727164133331,12,0
70.28684278848883,31.135144301944727,86.8024104084852,32.65995005710849,1249.2467336017953,221.60751499797152,4.7257806615615605,14,0
82.18417423471641,27.04061966828454,112.41662821557877,49.973392257590774,1545.714417265505,212.80093595319232,8.403163792797612,9,0
73.42253016768515,36.37136129367185,112.03499166826698,38.80690688196975,1344.8257001107515,202.2515526430227,12.580925449878674,10,0
68.58333179869618,29.43205943189475,101.51103712182018,55.749343137890584,1746.475840003458,229.83137101305655,11.66410975605508,5,0
91.6535191762353,28.087080786387833,132.6633128302116,30.18912736705319,1207.5228536265217,208.65628396680498,9.617236475211016,5,1
66.4383015933825,25.37537092140363,93.43266815707521,32.500304720273434,1597.2706411649392,218.39546136886239,7.177488556318687,6,0
75.35566074032994,31.343878945743207,86.50213042547098,31.527300557803716,1298.852152236594,212.50870367097994,11.643739544518256,12,0
81.5230615161023,30.93553550062546,106.27137141259902,25.17881629565987,1335.9103066455832,235.8700927987608,12.619696823320837,17,0
58.686648895829265,31.94212306838753,89.87593214629753,30.629553148082373,1607.822413050406,219.20355285491286,12.06838934159533,16,0
79.80260501405925,24.863740562474355,107.43274786217343,41.03216259765917,1364.8239127784184,216.89543537117933,8.06254889002726,18,0
64.4489232451955,21.994094005942134,87.50487616240841,32.87798975149372,1396.84318649602,227.47865868725984,8.270242638274626,6,0
83.22782780834002,33.1279565125328,93.99636575602172,1.4362467075940302,1337.5683272896863,241.56474167608187,13.311822517688428,10,0
65.37348988081024,37.423209309382536,128.3626063005875,50.74273297420122,1857.0059583226885,224.0568952705809,7.5814579170060785,9,0
81.9276903184886,24.86823188805052,93.91618964878482,23.159062706525944,1376.502737783998,216.22580538368163,10.956426731031142,2,0
86.05833066294713,37.947206417808495,88.01722683974056,45.89228284886637,1510.3104434865527,226.9659398135469,6.444527705853611,3,0
83.61436525632806,31.419555293681903,117.5601818305975,40.31214589669565,1459.6172799437852,204.27320931418436,9.399369265252169,10,0
77.51316648238102,29.96468547724585,84.2343707456996,61.173728164203425,1544.2834123448522,220.46429260064397,11.170300801468711,8,0
72.686990570703,28.01225651727111,89.60585154779397,49.969574815226196,1377.052610606813,239.93957654956412,9.940068085715774,9,0
69.23580423665156,23.07740990287502,108.64841680763492,34.953954045150255,1459.8365530916699,221.57747396685772,11.047826642110214,19,0
89.71034690817103,34.938642579623,114.07617135809937,32.97936437644688,1578.7904017987871,221.07777656157648,7.547589848692509,1,0
68.00504779832357,26.121968192811984,118.30714586621612,55.027276807992855,1327.3985723994017,220.20636540357506,8.35999607100869,2,0
64.62933926430004,26.100966621311997,88.79167251669273,25.241289028985882,1717.8642713256309,216.045237195738,10.963636756997738,4,0
81.6536893503283,34.959631549434775,108.9401300947918,41.90879935918708,1737.0961038083265,223.14490672364872,11.393776284104751,16,0
67.03863196813505,20.585082766641367,93.0083770068373,38.68879536750328,1621.2985252317478,227.75273011660303,10.439625706125724,12,0
65.49936502533873,22.382010946659165,90.91516549734051,36.56773931295324,1513.9752767192967,216.68179947509225,11.894115483316625,2,0
60.56395737830235,29.909328782459593,118.04819173438428,43.535139844484256,901.8797103590928,195.0924826169918,6.685584122857447,15,0
70.17090160539482,31.46642214502426,91.7566840621062,41.895598605086754,1584.8582265308926,224.65617505278755,9.06760409930628,18,0
74.17284976103507,32.42367323984462,104.17306894031469,44.574007427917444,1421.7339189542272,241.33126076520102,13.645367546452368,16,0
77.43091727660699,28.491007533018735,102.33369203845959,41.38975652363284,1450.7451177164921,216.23738591943868,12.56693765798744,12,0
84.51306244299484,42.65184834320845,83.93868435492246,44.176814050172474,1120.5245338954367,205.28836617243397,11.267276330015088,18,1
80.26897923665794,28.86053720617083,114.49139283034481,40.93365192931595,1598.7176971748386,226.7741298473248,9.689266053288993,14,0
73.0912778044682,28.84606923948639,108.40421340518431,33.40573112783686,1210.283790634609,237.43832264184005,12.069631256699937,12,0
73.0180432362028,26.015066655930614,70.20564082194369,40.040012602365955,1523.6849091982788,225.29373569715236,10.858283039323213,5,0
80.10157468915183,30.619534082605355,104.16131666856015,32.856134402959796,1680.9314963819681,237.2470005416651,6.965119270785542,4,0
